==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [1, 3], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 7x7, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 3
==> Optimizer is Adagrad
==> Learning rate: 0.01
==> Weight decay: 0.0005
==>Trainable Parameters: 4837962
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Test epoch: 170 | Loss: *0.560* | Acc: *86.280%* (8628/10000)
Train epoch: 171 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.558* | Acc: *86.240%* (8624/10000)
Train epoch: 172 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.562* | Acc: *86.220%* (8622/10000)
Train epoch: 173 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.559* | Acc: *86.170%* (8617/10000)
Train epoch: 174 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.560* | Acc: *86.260%* (8626/10000)
Train epoch: 175 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.559* | Acc: *86.330%* (8633/10000)
Train epoch: 176 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 176 | Loss: *0.558* | Acc: *86.330%* (8633/10000)
Train epoch: 177 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 177 | Loss: *0.551* | Acc: *86.260%* (8626/10000)
Train epoch: 178 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 178 | Loss: *0.564* | Acc: *86.340%* (8634/10000)
Train epoch: 179 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 179 | Loss: *0.562* | Acc: *86.350%* (8635/10000)
Train epoch: 180 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 180 | Loss: *0.557* | Acc: *86.280%* (8628/10000)
Train epoch: 181 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 181 | Loss: *0.562* | Acc: *86.300%* (8630/10000)
Train epoch: 182 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 182 | Loss: *0.560* | Acc: *86.230%* (8623/10000)
Train epoch: 183 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 183 | Loss: *0.561* | Acc: *86.360%* (8636/10000)
Train epoch: 184 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 184 | Loss: *0.558* | Acc: *86.220%* (8622/10000)
Train epoch: 185 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 185 | Loss: *0.561* | Acc: *86.360%* (8636/10000)
Train epoch: 186 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 186 | Loss: *0.560* | Acc: *86.270%* (8627/10000)
Train epoch: 187 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 187 | Loss: *0.560* | Acc: *86.240%* (8624/10000)
Train epoch: 188 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 188 | Loss: *0.564* | Acc: *86.240%* (8624/10000)
Train epoch: 189 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 189 | Loss: *0.561* | Acc: *86.210%* (8621/10000)
Train epoch: 190 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 190 | Loss: *0.562* | Acc: *86.330%* (8633/10000)
Train epoch: 191 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 191 | Loss: *0.563* | Acc: *86.230%* (8623/10000)
Train epoch: 192 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 192 | Loss: *0.563* | Acc: *86.260%* (8626/10000)
Train epoch: 193 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 193 | Loss: *0.560* | Acc: *86.310%* (8631/10000)
Train epoch: 194 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 194 | Loss: *0.563* | Acc: *86.190%* (8619/10000)
Train epoch: 195 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 195 | Loss: *0.562* | Acc: *86.250%* (8625/10000)
Train epoch: 196 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 196 | Loss: *0.562* | Acc: *86.260%* (8626/10000)
Train epoch: 197 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 197 | Loss: *0.561* | Acc: *86.300%* (8630/10000)
Train epoch: 198 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 198 | Loss: *0.563* | Acc: *86.180%* (8618/10000)
Train epoch: 199 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 199 | Loss: *0.563* | Acc: *86.240%* (8624/10000)
Train epoch: 200 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 200 | Loss: *0.561* | Acc: *86.310%* (8631/10000)
Train epoch: 201 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 201 | Loss: *0.562* | Acc: *86.160%* (8616/10000)
Train epoch: 202 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 202 | Loss: *0.562* | Acc: *86.320%* (8632/10000)
Train epoch: 203 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 203 | Loss: *0.562* | Acc: *86.280%* (8628/10000)
Train epoch: 204 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 204 | Loss: *0.562* | Acc: *86.180%* (8618/10000)
Train epoch: 205 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 205 | Loss: *0.563* | Acc: *86.300%* (8630/10000)
Train epoch: 206 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 206 | Loss: *0.561* | Acc: *86.290%* (8629/10000)
Train epoch: 207 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 207 | Loss: *0.562* | Acc: *86.250%* (8625/10000)
Train epoch: 208 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 208 | Loss: *0.560* | Acc: *86.290%* (8629/10000)
Train epoch: 209 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 209 | Loss: *0.560* | Acc: *86.320%* (8632/10000)
Train epoch: 210 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 210 | Loss: *0.562* | Acc: *86.300%* (8630/10000)
Train epoch: 211 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 211 | Loss: *0.561* | Acc: *86.240%* (8624/10000)
Train epoch: 212 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 212 | Loss: *0.561* | Acc: *86.260%* (8626/10000)
Train epoch: 213 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 213 | Loss: *0.563* | Acc: *86.220%* (8622/10000)
Train epoch: 214 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 214 | Loss: *0.561* | Acc: *86.270%* (8627/10000)
Train epoch: 215 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 215 | Loss: *0.562* | Acc: *86.360%* (8636/10000)
Train epoch: 216 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 216 | Loss: *0.563* | Acc: *86.160%* (8616/10000)
Train epoch: 217 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 217 | Loss: *0.562* | Acc: *86.280%* (8628/10000)
Train epoch: 218 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 218 | Loss: *0.563* | Acc: *86.220%* (8622/10000)
Train epoch: 219 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 219 | Loss: *0.563* | Acc: *86.310%* (8631/10000)
Train epoch: 220 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 220 | Loss: *0.563* | Acc: *86.400%* (8640/10000)
Train epoch: 221 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 221 | Loss: *0.561* | Acc: *86.200%* (8620/10000)
Train epoch: 222 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 222 | Loss: *0.564* | Acc: *86.300%* (8630/10000)
Train epoch: 223 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 223 | Loss: *0.559* | Acc: *86.340%* (8634/10000)
Train epoch: 224 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 224 | Loss: *0.558* | Acc: *86.300%* (8630/10000)
Train epoch: 225 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 225 | Loss: *0.564* | Acc: *86.230%* (8623/10000)
Train epoch: 226 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 226 | Loss: *0.563* | Acc: *86.290%* (8629/10000)
Train epoch: 227 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 227 | Loss: *0.556* | Acc: *86.310%* (8631/10000)
Train epoch: 228 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 228 | Loss: *0.558* | Acc: *86.200%* (8620/10000)
Train epoch: 229 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 229 | Loss: *0.563* | Acc: *86.350%* (8635/10000)
Train epoch: 230 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 230 | Loss: *0.569* | Acc: *86.110%* (8611/10000)
Train epoch: 231 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 231 | Loss: *0.566* | Acc: *86.080%* (8608/10000)
Train epoch: 232 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 232 | Loss: *0.555* | Acc: *86.230%* (8623/10000)
Train epoch: 233 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 233 | Loss: *0.563* | Acc: *86.210%* (8621/10000)
Train epoch: 234 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 234 | Loss: *0.554* | Acc: *86.120%* (8612/10000)
Train epoch: 235 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 235 | Loss: *0.559* | Acc: *86.210%* (8621/10000)
Train epoch: 236 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 236 | Loss: *0.563* | Acc: *86.290%* (8629/10000)
Train epoch: 237 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 237 | Loss: *0.567* | Acc: *86.400%* (8640/10000)
Train epoch: 238 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 238 | Loss: *0.555* | Acc: *86.170%* (8617/10000)
Train epoch: 239 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 239 | Loss: *0.557* | Acc: *86.210%* (8621/10000)
Train epoch: 240 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 240 | Loss: *0.556* | Acc: *86.150%* (8615/10000)
Train epoch: 241 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 241 | Loss: *0.585* | Acc: *85.940%* (8594/10000)
Train epoch: 242 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 242 | Loss: *0.561* | Acc: *86.180%* (8618/10000)
Train epoch: 243 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 243 | Loss: *0.560* | Acc: *86.190%* (8619/10000)
Train epoch: 244 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 244 | Loss: *0.554* | Acc: *86.200%* (8620/10000)
Train epoch: 245 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 245 | Loss: *0.571* | Acc: *86.190%* (8619/10000)
Train epoch: 246 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 246 | Loss: *0.560* | Acc: *86.180%* (8618/10000)
Train epoch: 247 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 247 | Loss: *0.564* | Acc: *86.140%* (8614/10000)
Train epoch: 248 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 248 | Loss: *0.562* | Acc: *86.190%* (8619/10000)
Train epoch: 249 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 249 | Loss: *0.552* | Acc: *86.210%* (8621/10000)
Train epoch: 250 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 250 | Loss: *0.658* | Acc: *84.650%* (8465/10000)
Train epoch: 251 | Loss: *0.004* | Acc: *99.982%* (49991/50000) 
Test epoch: 251 | Loss: *0.541* | Acc: *85.930%* (8593/10000)
Train epoch: 252 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 252 | Loss: *0.533* | Acc: *86.100%* (8610/10000)
Train epoch: 253 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 253 | Loss: *0.537* | Acc: *86.210%* (8621/10000)
Train epoch: 254 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 254 | Loss: *0.547* | Acc: *86.180%* (8618/10000)
Train epoch: 255 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 255 | Loss: *0.522* | Acc: *86.000%* (8600/10000)
Train epoch: 256 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 256 | Loss: *0.549* | Acc: *86.220%* (8622/10000)
Train epoch: 257 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 257 | Loss: *0.546* | Acc: *86.170%* (8617/10000)
Train epoch: 258 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 258 | Loss: *0.552* | Acc: *86.130%* (8613/10000)
Train epoch: 259 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 259 | Loss: *0.540* | Acc: *86.100%* (8610/10000)
Train epoch: 260 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 260 | Loss: *0.547* | Acc: *86.220%* (8622/10000)
Train epoch: 261 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 261 | Loss: *0.535* | Acc: *86.190%* (8619/10000)
Train epoch: 262 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 262 | Loss: *0.556* | Acc: *86.200%* (8620/10000)
Train epoch: 263 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 263 | Loss: *0.525* | Acc: *86.150%* (8615/10000)
Train epoch: 264 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 264 | Loss: *0.565* | Acc: *86.200%* (8620/10000)
Train epoch: 265 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 265 | Loss: *0.554* | Acc: *86.120%* (8612/10000)
Train epoch: 266 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 266 | Loss: *0.561* | Acc: *86.200%* (8620/10000)
Train epoch: 267 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 267 | Loss: *0.569* | Acc: *86.280%* (8628/10000)
Train epoch: 268 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 268 | Loss: *0.569* | Acc: *86.090%* (8609/10000)
Train epoch: 269 | Loss: *0.009* | Acc: *99.906%* (49953/50000) 
Test epoch: 269 | Loss: *0.513* | Acc: *85.840%* (8584/10000)
Train epoch: 270 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 270 | Loss: *0.531* | Acc: *86.060%* (8606/10000)
Train epoch: 271 | Loss: *0.006* | Acc: *99.950%* (49975/50000) 
Test epoch: 271 | Loss: *0.515* | Acc: *85.990%* (8599/10000)
Train epoch: 272 | Loss: *0.004* | Acc: *99.984%* (49992/50000) 
Test epoch: 272 | Loss: *0.613* | Acc: *84.080%* (8408/10000)
Train epoch: 273 | Loss: *0.009* | Acc: *99.904%* (49952/50000) 
Test epoch: 273 | Loss: *0.523* | Acc: *85.790%* (8579/10000)
Train epoch: 274 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 274 | Loss: *0.523* | Acc: *86.100%* (8610/10000)
Train epoch: 275 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 275 | Loss: *0.543* | Acc: *86.020%* (8602/10000)
Train epoch: 276 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 276 | Loss: *0.567* | Acc: *86.170%* (8617/10000)
Train epoch: 277 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 277 | Loss: *0.540* | Acc: *86.270%* (8627/10000)
Train epoch: 278 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 278 | Loss: *0.538* | Acc: *86.240%* (8624/10000)
Train epoch: 279 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 279 | Loss: *0.544* | Acc: *86.120%* (8612/10000)
Train epoch: 280 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 280 | Loss: *0.535* | Acc: *86.230%* (8623/10000)
Train epoch: 281 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 281 | Loss: *0.541* | Acc: *86.200%* (8620/10000)
Train epoch: 282 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 282 | Loss: *0.550* | Acc: *86.390%* (8639/10000)
Train epoch: 283 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 283 | Loss: *0.550* | Acc: *86.280%* (8628/10000)
Train epoch: 284 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 284 | Loss: *0.552* | Acc: *86.310%* (8631/10000)
Train epoch: 285 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 285 | Loss: *0.543* | Acc: *86.460%* (8646/10000)
Train epoch: 286 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 286 | Loss: *0.543* | Acc: *86.330%* (8633/10000)
Train epoch: 287 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 287 | Loss: *0.576* | Acc: *85.890%* (8589/10000)
Train epoch: 288 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 288 | Loss: *0.553* | Acc: *86.390%* (8639/10000)
Train epoch: 289 | Loss: *0.002* | Acc: *99.986%* (49993/50000) 
Test epoch: 289 | Loss: *22.687* | Acc: *24.170%* (2417/10000)
Train epoch: 290 | Loss: *0.111* | Acc: *96.900%* (48450/50000) 
Test epoch: 290 | Loss: *1.696* | Acc: *61.270%* (6127/10000)
Train epoch: 291 | Loss: *0.065* | Acc: *98.312%* (49156/50000) 
Test epoch: 291 | Loss: *0.614* | Acc: *82.280%* (8228/10000)
Train epoch: 292 | Loss: *0.045* | Acc: *98.914%* (49457/50000) 
Test epoch: 292 | Loss: *0.698* | Acc: *81.240%* (8124/10000)
Train epoch: 293 | Loss: *0.022* | Acc: *99.642%* (49821/50000) 
Test epoch: 293 | Loss: *0.713* | Acc: *81.190%* (8119/10000)
Train epoch: 294 | Loss: *0.016* | Acc: *99.744%* (49872/50000) 
Test epoch: 294 | Loss: *0.608* | Acc: *83.840%* (8384/10000)
Train epoch: 295 | Loss: *0.017* | Acc: *99.682%* (49841/50000) 
Test epoch: 295 | Loss: *0.668* | Acc: *82.090%* (8209/10000)
Train epoch: 296 | Loss: *0.033* | Acc: *99.200%* (49600/50000) 
Test epoch: 296 | Loss: *0.691* | Acc: *81.080%* (8108/10000)
Train epoch: 297 | Loss: *0.032* | Acc: *99.198%* (49599/50000) 
Test epoch: 297 | Loss: *0.611* | Acc: *83.490%* (8349/10000)
Train epoch: 298 | Loss: *0.018* | Acc: *99.672%* (49836/50000) 
Test epoch: 298 | Loss: *0.689* | Acc: *82.510%* (8251/10000)
Train epoch: 299 | Loss: *0.016* | Acc: *99.742%* (49871/50000) 
Test epoch: 299 | Loss: *0.618* | Acc: *83.880%* (8388/10000)
Train epoch: 300 | Loss: *0.010* | Acc: *99.820%* (49910/50000) 
Test epoch: 300 | Loss: *0.639* | Acc: *84.070%* (8407/10000)
Train epoch: 301 | Loss: *0.015* | Acc: *99.682%* (49841/50000) 
Test epoch: 301 | Loss: *0.581* | Acc: *84.360%* (8436/10000)
Train epoch: 302 | Loss: *0.021* | Acc: *99.544%* (49772/50000) 
Test epoch: 302 | Loss: *0.754* | Acc: *81.830%* (8183/10000)
Train epoch: 303 | Loss: *0.016* | Acc: *99.702%* (49851/50000) 
Test epoch: 303 | Loss: *0.620* | Acc: *84.280%* (8428/10000)
Train epoch: 304 | Loss: *0.005* | Acc: *99.978%* (49989/50000) 
Test epoch: 304 | Loss: *0.559* | Acc: *85.870%* (8587/10000)
Train epoch: 305 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 305 | Loss: *0.551* | Acc: *86.150%* (8615/10000)
Train epoch: 306 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 306 | Loss: *0.549* | Acc: *86.400%* (8640/10000)
Train epoch: 307 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 307 | Loss: *0.545* | Acc: *86.330%* (8633/10000)
Train epoch: 308 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 308 | Loss: *0.551* | Acc: *86.180%* (8618/10000)
Train epoch: 309 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 309 | Loss: *0.546* | Acc: *86.060%* (8606/10000)
Train epoch: 310 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 310 | Loss: *0.551* | Acc: *86.250%* (8625/10000)
Train epoch: 311 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 311 | Loss: *0.549* | Acc: *86.210%* (8621/10000)
Train epoch: 312 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 312 | Loss: *0.551* | Acc: *86.360%* (8636/10000)
Train epoch: 313 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 313 | Loss: *0.549* | Acc: *86.310%* (8631/10000)
Train epoch: 314 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 314 | Loss: *0.549* | Acc: *86.350%* (8635/10000)
Train epoch: 315 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 315 | Loss: *0.546* | Acc: *86.330%* (8633/10000)
Train epoch: 316 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 316 | Loss: *0.555* | Acc: *86.340%* (8634/10000)
Train epoch: 317 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 317 | Loss: *0.543* | Acc: *86.330%* (8633/10000)
Train epoch: 318 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 318 | Loss: *0.548* | Acc: *86.230%* (8623/10000)
Train epoch: 319 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 319 | Loss: *0.547* | Acc: *86.450%* (8645/10000)
Train epoch: 320 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 320 | Loss: *0.555* | Acc: *86.450%* (8645/10000)
Train epoch: 321 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 321 | Loss: *0.543* | Acc: *86.330%* (8633/10000)
Train epoch: 322 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 322 | Loss: *0.552* | Acc: *86.400%* (8640/10000)
Train epoch: 323 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 323 | Loss: *0.547* | Acc: *86.430%* (8643/10000)
Train epoch: 324 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 324 | Loss: *0.536* | Acc: *86.360%* (8636/10000)
Train epoch: 325 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 325 | Loss: *0.545* | Acc: *86.400%* (8640/10000)
Train epoch: 326 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 326 | Loss: *0.542* | Acc: *86.460%* (8646/10000)
Train epoch: 327 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 327 | Loss: *0.543* | Acc: *86.450%* (8645/10000)
Train epoch: 328 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 328 | Loss: *0.551* | Acc: *86.270%* (8627/10000)
Train epoch: 329 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 329 | Loss: *0.557* | Acc: *86.400%* (8640/10000)
Train epoch: 330 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 330 | Loss: *0.540* | Acc: *86.340%* (8634/10000)
Train epoch: 331 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 331 | Loss: *0.538* | Acc: *86.400%* (8640/10000)
Train epoch: 332 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 332 | Loss: *0.548* | Acc: *86.390%* (8639/10000)
Train epoch: 333 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 333 | Loss: *0.546* | Acc: *86.370%* (8637/10000)
Train epoch: 334 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 334 | Loss: *0.530* | Acc: *86.500%* (8650/10000)
Train epoch: 335 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 335 | Loss: *0.563* | Acc: *86.420%* (8642/10000)
Train epoch: 336 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 336 | Loss: *0.503* | Acc: *86.300%* (8630/10000)
Train epoch: 337 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 337 | Loss: *0.558* | Acc: *86.440%* (8644/10000)
Train epoch: 338 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 338 | Loss: *0.527* | Acc: *86.400%* (8640/10000)
Train epoch: 339 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 339 | Loss: *0.543* | Acc: *86.500%* (8650/10000)
Train epoch: 340 | Loss: *0.085* | Acc: *97.416%* (48708/50000) 
Test epoch: 340 | Loss: *1.643* | Acc: *59.300%* (5930/10000)
Train epoch: 341 | Loss: *0.170* | Acc: *94.624%* (47312/50000) 
Test epoch: 341 | Loss: *0.957* | Acc: *73.580%* (7358/10000)
Train epoch: 342 | Loss: *0.104* | Acc: *96.818%* (48409/50000) 
Test epoch: 342 | Loss: *0.706* | Acc: *79.580%* (7958/10000)
Train epoch: 343 | Loss: *0.069* | Acc: *97.950%* (48975/50000) 
Test epoch: 343 | Loss: *0.656* | Acc: *81.400%* (8140/10000)
Train epoch: 344 | Loss: *0.061* | Acc: *98.246%* (49123/50000) 
Test epoch: 344 | Loss: *0.742* | Acc: *80.360%* (8036/10000)
Train epoch: 345 | Loss: *0.046* | Acc: *98.734%* (49367/50000) 
Test epoch: 345 | Loss: *0.748* | Acc: *80.610%* (8061/10000)
Train epoch: 346 | Loss: *0.028* | Acc: *99.302%* (49651/50000) 
Test epoch: 346 | Loss: *0.734* | Acc: *81.620%* (8162/10000)
Train epoch: 347 | Loss: *0.023* | Acc: *99.480%* (49740/50000) 
Test epoch: 347 | Loss: *0.894* | Acc: *77.730%* (7773/10000)
Train epoch: 348 | Loss: *0.024* | Acc: *99.392%* (49696/50000) 
Test epoch: 348 | Loss: *0.665* | Acc: *82.590%* (8259/10000)
